1304,27.0,112.1875
1305,27.0,112.5
1306,27.0,112.8125
1307,27.0,113.125
1308,27.0,113.4375
1309,27.0,113.75
1310,27.0,114.0625
1311,27.0,114.375
1312,27.0,114.6875
1313,27.0,115.0
1314,27.0,115.3125
1315,27.0,115.625
1316,27.0,115.9375
1317,27.0,116.25
1318,27.0,116.5625
1319,27.0,116.875
1320,27.0,117.1875
1321,27.0,117.5
1322,27.0,117.8125
1323,27.0,118.125
1324,27.0,118.4375
1325,27.0,118.75
1326,27.0,119.0625
1327,27.0,119.375
1328,27.0,119.6875
1329,27.0,120.0
1330,27.25,89.0625
1331,27.25,92.1875
1332,27.25,92.5
1333,27.25,92.8125
1334,27.25,93.125
1335,27.25,93.4375
1336,27.25,93.75
1337,27.25,98.75
1338,27.25,99.0625
1339,27.25,99.375
1340,27.25,99.6875
1341,27.25,100.0
1342,27.25,100.3125
1343,27.25,100.625
1344,27.25,100.9375
1345,27.25,101.25
1346,27.25,101.5625
1347,27.25,101.875
1348,27.25,102.1875
1349,27.25,102.5
1350,27.25,102.8125
1351,27.25,103.125
1352,27.25,103.4375
1353,27.25,103.75
1354,27.25,104.0625
1355,27.25,104.375
1356,27.25,104.6875
1357,27.25,105.0
1358,27.25,105.3125
1359,27.25,105.625
1360,27.25,105.9375
1361,27.25,106.25
1362,27.25,106.5625
1363,27.25,106.875
1364,27.25,107.1875
1365,27.25,107.5
1366,27.25,107.8125
1367,27.25,108.125
1368,27.25,108.4375
1369,27.25,108.75
1370,27.25,109.0625
1371,27.25,109.375
1372,27.25,109.6875
1373,27.25,110.0
1374,27.25,110.3125
1375,27.25,110.625
1376,27.25,110.9375
1377,27.25,111.25
1378,27.25,111.5625
1379,27.25,111.875
1380,27.25,112.1875
1381,27.25,112.5
1382,27.25,112.8125
1383,27.25,113.125
1384,27.25,113.4375
1385,27.25,113.75
1386,27.25,114.0625
1387,27.25,114.375
1388,27.25,114.6875
1389,27.25,115.0
1390,27.25,115.3125
1391,27.25,115.625
1392,27.25,115.9375
1393,27.25,116.25
1394,27.25,116.5625
1395,27.25,116.875
1396,27.25,117.1875
1397,27.25,117.5
1398,27.25,117.8125
1399,27.25,118.125
1400,27.25,118.4375
1401,27.25,118.75
1402,27.25,119.0625
1403,27.25,119.375
1404,27.25,119.6875
1405,27.25,120.0
1406,27.25,120.3125
1407,27.5,89.0625
1408,27.5,91.875
1409,27.5,92.1875
1410,27.5,92.5
1411,27.5,93.75
1412,27.5,98.75
1413,27.5,99.0625
1414,27.5,99.375
1415,27.5,99.6875
1416,27.5,100.0
1417,27.5,100.3125
1418,27.5,100.625
1419,27.5,100.9375
1420,27.5,101.25
1421,27.5,101.5625
1422,27.5,101.875
1423,27.5,102.1875
1424,27.5,102.5
1425,27.5,102.8125
1426,27.5,103.125
1427,27.5,103.4375
1428,27.5,103.75
1429,27.5,104.0625
1430,27.5,104.375
1431,27.5,104.6875
1432,27.5,105.0
1433,27.5,105.3125
1434,27.5,105.625
1435,27.5,105.9375
1436,27.5,106.25
1437,27.5,106.5625
1438,27.5,106.875
1439,27.5,107.1875
1440,27.5,107.5
1441,27.5,107.8125
1442,27.5,108.125
1443,27.5,108.4375
1444,27.5,108.75
1445,27.5,109.0625
1446,27.5,109.375
1447,27.5,109.6875
1448,27.5,110.0
1449,27.5,110.3125
1450,27.5,110.625
1451,27.5,110.9375
1452,27.5,111.25
1453,27.5,111.5625
1454,27.5,111.875
1455,27.5,112.1875
1456,27.5,112.5
1457,27.5,112.8125
1458,27.5,113.125
1459,27.5,113.4375
1460,27.5,113.75
1461,27.5,114.0625
1462,27.5,114.375
1463,27.5,114.6875
1464,27.5,115.0
1465,27.5,115.3125
1466,27.5,115.625
1467,27.5,115.9375
1468,27.5,116.25
1469,27.5,116.5625
1470,27.5,116.875
1471,27.5,117.1875
1472,27.5,117.5
1473,27.5,117.8125
1474,27.5,118.125
1475,27.5,118.4375
1476,27.5,118.75
1477,27.5,119.0625
1478,27.5,119.375
1479,27.5,119.6875
1480,27.5,120.0
1481,27.5,120.3125
1482,27.5,120.625
1483,27.75,89.0625
1484,27.75,91.875
1485,27.75,92.1875
1486,27.75,92.5
1487,27.75,92.8125
1488,27.75,94.0625
1489,27.75,94.375
1490,27.75,94.6875
1491,27.75,98.4375
1492,27.75,98.75
1493,27.75,99.0625
1494,27.75,99.375
1495,27.75,99.6875
1496,27.75,100.0
1497,27.75,100.3125
1498,27.75,100.625
1499,27.75,100.9375
1500,27.75,101.25
1501,27.75,101.5625
1502,27.75,101.875
1503,27.75,102.1875
1504,27.75,102.5
1505,27.75,102.8125
1506,27.75,103.125
1507,27.75,103.4375
1508,27.75,103.75
1509,27.75,104.0625
1510,27.75,104.375
1511,27.75,104.6875
1512,27.75,105.0
1513,27.75,105.3125
1514,27.75,105.625
1515,27.75,105.9375
1516,27.75,106.25
1517,27.75,106.5625
1518,27.75,106.875
1519,27.75,107.1875
1520,27.75,107.5
1521,27.75,107.8125
1522,27.75,108.125
1523,27.75,108.4375
1524,27.75,108.75
1525,27.75,109.0625
1526,27.75,109.375
1527,27.75,109.6875
1528,27.75,110.0
1529,27.75,110.3125
1530,27.75,110.625
1531,27.75,110.9375
1532,27.75,111.25
1533,27.75,111.5625
1534,27.75,111.875
1535,27.75,112.1875
1536,27.75,112.5
1537,27.75,112.8125
1538,27.75,113.125
1539,27.75,113.4375
1540,27.75,113.75
1541,27.75,114.0625
1542,27.75,114.375
1543,27.75,114.6875
1544,27.75,115.0
1545,27.75,115.3125
1546,27.75,115.625
1547,27.75,115.9375
1548,27.75,116.25
1549,27.75,116.5625
1550,27.75,116.875
1551,27.75,117.1875
1552,27.75,117.5
1553,27.75,117.8125
1554,27.75,118.125
1555,27.75,118.4375
1556,27.75,118.75
1557,27.75,119.0625
1558,27.75,119.375
1559,27.75,119.6875
1560,27.75,120.0
1561,27.75,120.3125
1562,27.75,120.625
1563,28.0,86.25
1564,28.0,87.1875
1565,28.0,87.5
1566,28.0,87.8125
1567,28.0,88.125
1568,28.0,89.0625
1569,28.0,89.375
1570,28.0,90.9375
1571,28.0,91.25
1572,28.0,91.5625
1573,28.0,91.875
1574,28.0,92.1875
1575,28.0,92.5
1576,28.0,92.8125
1577,28.0,93.125
1578,28.0,94.375
1579,28.0,94.6875
1580,28.0,95.0
1581,28.0,95.3125
1582,28.0,96.875
1583,28.0,97.1875
1584,28.0,98.4375
1585,28.0,98.75
1586,28.0,99.0625
1587,28.0,99.375
1588,28.0,99.6875
1589,28.0,100.0
1590,28.0,100.3125
1591,28.0,100.625
1592,28.0,100.9375
1593,28.0,101.25
1594,28.0,101.5625
1595,28.0,101.875
1596,28.0,102.1875
1597,28.0,102.5
1598,28.0,102.8125
1599,28.0,103.125
1600,28.0,103.4375
1601,28.0,103.75
1602,28.0,104.0625
1603,28.0,104.375
1604,28.0,104.6875
1605,28.0,105.0
1606,28.0,105.3125
1607,28.0,105.625
1608,28.0,105.9375
1609,28.0,106.25
1610,28.0,106.5625
1611,28.0,106.875
1612,28.0,107.1875
1613,28.0,107.5
1614,28.0,107.8125
1615,28.0,108.125
1616,28.0,108.4375
1617,28.0,108.75
1618,28.0,109.0625
1619,28.0,109.375
1620,28.0,109.6875
1621,28.0,110.0
1622,28.0,110.3125
1623,28.0,110.625
1624,28.0,110.9375
1625,28.0,111.25
1626,28.0,111.5625
1627,28.0,111.875
1628,28.0,112.1875
1629,28.0,112.5
1630,28.0,112.8125
1631,28.0,113.125
1632,28.0,113.4375
1633,28.0,113.75
1634,28.0,114.0625
1635,28.0,114.375
1636,28.0,114.6875
1637,28.0,115.0
1638,28.0,115.3125
1639,28.0,115.625
1640,28.0,115.9375
1641,28.0,116.25
1642,28.0,116.5625
1643,28.0,116.875
1644,28.0,117.1875
1645,28.0,117.5
1646,28.0,117.8125
1647,28.0,118.125
1648,28.0,118.4375
1649,28.0,118.75
1650,28.0,119.0625
1651,28.0,119.375
1652,28.0,119.6875
1653,28.0,120.0
1654,28.0,120.3125
1655,28.0,120.625
1656,28.0,120.9375
1657,28.0,121.25
1658,28.25,85.9375
1659,28.25,86.25
1660,28.25,86.5625
1661,28.25,86.875
1662,28.25,87.1875
1663,28.25,87.5
1664,28.25,87.8125
1665,28.25,88.125
1666,28.25,88.4375
1667,28.25,88.75
1668,28.25,89.0625
1669,28.25,89.375
1670,28.25,89.6875
1671,28.25,90.0
1672,28.25,90.3125
1673,28.25,90.625
1674,28.25,90.9375
1675,28.25,91.25
1676,28.25,91.5625
1677,28.25,91.875
1678,28.25,92.1875
1679,28.25,92.5
1680,28.25,92.8125
1681,28.25,93.125
1682,28.25,94.6875
1683,28.25,95.0
1684,28.25,95.3125
1685,28.25,95.625
1686,28.25,96.25
1687,28.25,96.875
1688,28.25,97.1875
1689,28.25,98.125
1690,28.25,98.4375
1691,28.25,98.75
1692,28.25,99.0625
1693,28.25,99.375
1694,28.25,99.6875
1695,28.25,100.0
1696,28.25,100.3125
1697,28.25,100.625
1698,28.25,100.9375
1699,28.25,101.25
1700,28.25,101.5625
1701,28.25,101.875
1702,28.25,102.1875
1703,28.25,102.5
1704,28.25,102.8125
1705,28.25,103.125
1706,28.25,103.4375
1707,28.25,103.75
1708,28.25,104.0625
1709,28.25,104.375
1710,28.25,104.6875
1711,28.25,105.0
1712,28.25,105.3125
1713,28.25,105.625
1714,28.25,105.9375
1715,28.25,106.25
1716,28.25,106.5625
1717,28.25,106.875
1718,28.25,107.1875
1719,28.25,107.5
1720,28.25,107.8125
1721,28.25,108.125
1722,28.25,108.4375
1723,28.25,108.75
1724,28.25,109.0625
1725,28.25,109.375
1726,28.25,109.6875
1727,28.25,110.0
1728,28.25,110.3125
1729,28.25,110.625
1730,28.25,110.9375
1731,28.25,111.25
1732,28.25,111.5625
1733,28.25,111.875
1734,28.25,112.1875
1735,28.25,112.5
1736,28.25,112.8125
1737,28.25,113.125
1738,28.25,113.4375
1739,28.25,113.75
1740,28.25,114.0625
1741,28.25,114.375
1742,28.25,114.6875
1743,28.25,115.0
1744,28.25,115.3125
1745,28.25,115.625
1746,28.25,115.9375
1747,28.25,116.25
1748,28.25,116.5625
1749,28.25,116.875
1750,28.25,117.1875
1751,28.25,117.5
1752,28.25,117.8125
1753,28.25,118.125
1754,28.25,118.4375
1755,28.25,118.75
1756,28.25,119.0625
1757,28.25,119.375
1758,28.25,119.6875
1759,28.25,120.0
1760,28.25,120.3125
1761,28.25,120.625
1762,28.25,120.9375
1763,28.25,121.25
1764,28.5,85.3125
1765,28.5,85.625
1766,28.5,85.9375
1767,28.5,86.25
1768,28.5,86.5625
1769,28.5,86.875
1770,28.5,87.1875
1771,28.5,87.5
1772,28.5,87.8125
1773,28.5,88.125
1774,28.5,88.4375
1775,28.5,88.75
1776,28.5,89.0625
1777,28.5,89.375
1778,28.5,89.6875
1779,28.5,90.0
1780,28.5,90.3125
1781,28.5,90.625
1782,28.5,90.9375
1783,28.5,91.25
1784,28.5,91.5625
1785,28.5,91.875
1786,28.5,92.1875
1787,28.5,92.5
1788,28.5,92.8125
1789,28.5,93.125
1790,28.5,93.4375
1791,28.5,93.75
1792,28.5,94.0625
1793,28.5,94.375
1794,28.5,95.0
1795,28.5,95.9375
1796,28.5,96.25
1797,28.5,96.5625
1798,28.5,96.875
1799,28.5,97.1875
1800,28.5,97.5
1801,28.5,97.8125
1802,28.5,98.125
1803,28.5,98.4375
1804,28.5,98.75
1805,28.5,99.0625
1806,28.5,99.375
1807,28.5,99.6875
1808,28.5,100.0
1809,28.5,100.3125
1810,28.5,100.625
1811,28.5,100.9375
1812,28.5,101.25
1813,28.5,101.5625
1814,28.5,101.875
1815,28.5,102.1875
1816,28.5,102.5
1817,28.5,102.8125
1818,28.5,103.125
1819,28.5,103.4375
1820,28.5,103.75
1821,28.5,104.0625
1822,28.5,104.375
1823,28.5,104.6875
1824,28.5,105.0
1825,28.5,105.3125
1826,28.5,105.625
1827,28.5,105.9375
1828,28.5,106.25
1829,28.5,106.5625
1830,28.5,106.875
1831,28.5,107.1875
1832,28.5,107.5
1833,28.5,107.8125
1834,28.5,108.125
1835,28.5,108.4375
1836,28.5,108.75
1837,28.5,109.0625
1838,28.5,109.375
1839,28.5,109.6875
1840,28.5,110.0
1841,28.5,110.3125
1842,28.5,110.625
1843,28.5,110.9375
1844,28.5,111.25
1845,28.5,111.5625
1846,28.5,111.875
1847,28.5,112.1875
1848,28.5,112.5
1849,28.5,112.8125
1850,28.5,113.125
1851,28.5,113.4375
1852,28.5,113.75
1853,28.5,114.0625
1854,28.5,114.375
1855,28.5,114.6875
1856,28.5,115.0
1857,28.5,115.3125
1858,28.5,115.625
1859,28.5,115.9375
1860,28.5,116.25
1861,28.5,116.5625
1862,28.5,116.875
1863,28.5,117.1875
1864,28.5,117.5
1865,28.5,117.8125
1866,28.5,118.125
1867,28.5,118.4375
1868,28.5,118.75
1869,28.5,119.0625
1870,28.5,119.375
1871,28.5,119.6875
1872,28.5,120.0
1873,28.5,120.3125
1874,28.5,120.625
1875,28.5,120.9375
1876,28.5,121.25
1877,28.5,121.5625
1878,28.75,84.6875
1879,28.75,85.0
1880,28.75,85.3125
1881,28.75,85.625
1882,28.75,85.9375
1883,28.75,86.25
1884,28.75,86.5625
1885,28.75,86.875
1886,28.75,87.1875
1887,28.75,87.5
1888,28.75,87.8125
1889,28.75,88.125
1890,28.75,88.4375
1891,28.75,88.75
1892,28.75,89.0625
1893,28.75,89.375
1894,28.75,89.6875
1895,28.75,90.0
1896,28.75,90.3125
1897,28.75,90.625
1898,28.75,90.9375
1899,28.75,91.25
1900,28.75,91.5625
1901,28.75,91.875
1902,28.75,92.1875
1903,28.75,92.5
1904,28.75,92.8125
1905,28.75,93.125
1906,28.75,93.4375
1907,28.75,93.75
1908,28.75,94.0625
1909,28.75,94.375
1910,28.75,95.0
1911,28.75,95.3125
1912,28.75,95.625
1913,28.75,95.9375
1914,28.75,96.25
1915,28.75,96.5625
1916,28.75,96.875
1917,28.75,97.1875
1918,28.75,97.5
1919,28.75,97.8125
1920,28.75,98.125
1921,28.75,98.4375
1922,28.75,98.75
1923,28.75,99.0625
1924,28.75,99.375
1925,28.75,99.6875
1926,28.75,100.0
1927,28.75,100.3125
1928,28.75,100.625
1929,28.75,100.9375
1930,28.75,101.25
1931,28.75,101.5625
1932,28.75,101.875
1933,28.75,102.1875
1934,28.75,102.5
1935,28.75,102.8125
1936,28.75,103.125
1937,28.75,103.4375
1938,28.75,103.75
1939,28.75,104.0625
1940,28.75,104.375
1941,28.75,104.6875
1942,28.75,105.0
1943,28.75,105.3125
1944,28.75,105.625
1945,28.75,105.9375
1946,28.75,106.25
1947,28.75,106.5625
1948,28.75,106.875
1949,28.75,107.1875
1950,28.75,107.5
1951,28.75,107.8125
1952,28.75,108.125
1953,28.75,108.4375
1954,28.75,108.75
1955,28.75,109.0625
1956,28.75,109.375
1957,28.75,109.6875
1958,28.75,110.0
1959,28.75,110.3125
1960,28.75,110.625
1961,28.75,110.9375
1962,28.75,111.25
1963,28.75,111.5625
1964,28.75,111.875
1965,28.75,112.1875
1966,28.75,112.5
1967,28.75,112.8125
1968,28.75,113.125
1969,28.75,113.4375
1970,28.75,113.75
1971,28.75,114.0625
1972,28.75,114.375
1973,28.75,114.6875
1974,28.75,115.0
1975,28.75,115.3125
1976,28.75,115.625
1977,28.75,115.9375
1978,28.75,116.25
1979,28.75,116.5625
1980,28.75,116.875
1981,28.75,117.1875
1982,28.75,117.5
1983,28.75,117.8125
1984,28.75,118.125
1985,28.75,118.4375
1986,28.75,118.75
1987,28.75,119.0625
1988,28.75,119.375
1989,28.75,119.6875
1990,28.75,120.0
1991,28.75,120.3125
1992,28.75,120.625
1993,28.75,120.9375
1994,28.75,121.25
1995,28.75,121.5625
1996,29.0,84.375
1997,29.0,84.6875
1998,29.0,85.0
1999,29.0,85.3125
2000,29.0,85.625
2001,29.0,85.9375
2002,29.0,86.25
2003,29.0,86.5625
2004,29.0,86.875
2005,29.0,87.1875
2006,29.0,87.5
2007,29.0,87.8125
2008,29.0,88.125
2009,29.0,88.4375
2010,29.0,88.75
2011,29.0,89.0625
2012,29.0,89.375
2013,29.0,89.6875
2014,29.0,90.0
2015,29.0,90.3125
2016,29.0,90.625
2017,29.0,90.9375
2018,29.0,91.25
2019,29.0,91.5625
2020,29.0,91.875
2021,29.0,92.1875
2022,29.0,92.5
2023,29.0,92.8125
2024,29.0,93.125
2025,29.0,93.4375
2026,29.0,93.75
2027,29.0,94.0625
2028,29.0,94.375
2029,29.0,94.6875
2030,29.0,95.0
2031,29.0,95.3125
2032,29.0,95.625
2033,29.0,95.9375
2034,29.0,96.25
2035,29.0,96.5625
2036,29.0,96.875
2037,29.0,97.1875
2038,29.0,97.5
2039,29.0,97.8125
2040,29.0,98.125
2041,29.0,98.4375
2042,29.0,98.75
2043,29.0,99.0625
2044,29.0,99.375
2045,29.0,99.6875
2046,29.0,100.0
2047,29.0,100.3125
2048,29.0,100.625
2049,29.0,100.9375
2050,29.0,101.25
2051,29.0,101.5625
2052,29.0,101.875
2053,29.0,102.1875
2054,29.0,102.5
2055,29.0,102.8125
2056,29.0,103.125
2057,29.0,103.4375
2058,29.0,103.75
2059,29.0,104.0625
2060,29.0,104.375
2061,29.0,104.6875
2062,29.0,105.0
2063,29.0,105.3125
2064,29.0,105.625
2065,29.0,105.9375
2066,29.0,106.25
2067,29.0,106.5625
2068,29.0,106.875
2069,29.0,107.1875
2070,29.0,107.5
2071,29.0,107.8125
2072,29.0,108.125
2073,29.0,108.4375
2074,29.0,108.75
2075,29.0,109.0625
2076,29.0,109.375
2077,29.0,109.6875
2078,29.0,110.0
2079,29.0,110.3125
2080,29.0,110.625
2081,29.0,110.9375
2082,29.0,111.25
2083,29.0,111.5625
2084,29.0,111.875
2085,29.0,112.1875
2086,29.0,112.5
2087,29.0,112.8125
2088,29.0,113.125
2089,29.0,113.4375
2090,29.0,113.75
2091,29.0,114.0625
2092,29.0,114.375
2093,29.0,114.6875
2094,29.0,115.0
2095,29.0,115.3125
2096,29.0,115.625
2097,29.0,115.9375
2098,29.0,116.25
2099,29.0,116.5625
2100,29.0,116.875
2101,29.0,117.1875
2102,29.0,117.5
2103,29.0,117.8125
2104,29.0,118.125
2105,29.0,118.4375
2106,29.0,118.75
2107,29.0,119.0625
2108,29.0,119.375
2109,29.0,119.6875
2110,29.0,120.0
2111,29.0,120.3125
2112,29.0,120.625
2113,29.0,120.9375
2114,29.0,121.25
2115,29.0,121.5625
2116,29.25,83.75
2117,29.25,84.375
2118,29.25,84.6875
2119,29.25,85.0
2120,29.25,85.3125
2121,29.25,85.625
2122,29.25,85.9375
2123,29.25,86.25
2124,29.25,86.5625
2125,29.25,86.875
2126,29.25,87.1875
2127,29.25,87.5
2128,29.25,87.8125
2129,29.25,88.125
2130,29.25,88.4375
2131,29.25,88.75
2132,29.25,89.0625
2133,29.25,89.375
2134,29.25,89.6875
2135,29.25,90.0
2136,29.25,90.3125
2137,29.25,90.625
2138,29.25,90.9375
2139,29.25,91.25
2140,29.25,91.5625
2141,29.25,91.875
2142,29.25,92.1875
2143,29.25,92.5
2144,29.25,92.8125
2145,29.25,93.125
2146,29.25,93.4375
2147,29.25,93.75
2148,29.25,94.0625
2149,29.25,94.375
2150,29.25,94.6875
2151,29.25,95.3125
2152,29.25,95.625
2153,29.25,95.9375
2154,29.25,96.25
2155,29.25,96.5625
2156,29.25,96.875
2157,29.25,97.1875
2158,29.25,97.5
2159,29.25,97.8125
2160,29.25,98.125
2161,29.25,98.4375
2162,29.25,98.75
2163,29.25,99.0625
2164,29.25,99.375
2165,29.25,99.6875
2166,29.25,100.0
2167,29.25,100.3125
2168,29.25,100.625
2169,29.25,100.9375
2170,29.25,101.25
2171,29.25,101.5625
2172,29.25,101.875
2173,29.25,102.1875
2174,29.25,102.5
2175,29.25,102.8125
2176,29.25,103.125
2177,29.25,103.4375
2178,29.25,103.75
2179,29.25,104.0625
2180,29.25,104.375
2181,29.25,104.6875
2182,29.25,105.0
2183,29.25,105.3125
2184,29.25,105.625
2185,29.25,105.9375
2186,29.25,106.25
2187,29.25,106.5625
2188,29.25,106.875
2189,29.25,107.1875
2190,29.25,107.5
2191,29.25,107.8125
2192,29.25,108.125
2193,29.25,108.4375
2194,29.25,108.75
2195,29.25,109.0625
2196,29.25,109.375
2197,29.25,109.6875
2198,29.25,110.0
2199,29.25,110.3125
2200,29.25,110.625
2201,29.25,110.9375
2202,29.25,111.25
2203,29.25,111.5625
2204,29.25,111.875
2205,29.25,112.1875
2206,29.25,112.5
2207,29.25,112.8125
2208,29.25,113.125
2209,29.25,113.4375
2210,29.25,113.75
2211,29.25,114.0625
2212,29.25,114.375
2213,29.25,114.6875
2214,29.25,115.0
2215,29.25,115.3125
2216,29.25,115.625
2217,29.25,115.9375
2218,29.25,116.25
2219,29.25,116.5625
2220,29.25,116.875
2221,29.25,117.1875
2222,29.25,117.5
2223,29.25,117.8125
2224,29.25,118.125
2225,29.25,118.4375
2226,29.25,118.75
2227,29.25,119.0625
2228,29.25,119.375
2229,29.25,119.6875
2230,29.25,120.0
2231,29.25,120.3125
2232,29.25,120.625
2233,29.25,120.9375
2234,29.25,121.25
2235,29.25,121.5625
2236,29.25,121.875
2237,29.5,83.4375
2238,29.5,83.75
2239,29.5,84.0625
2240,29.5,84.375
2241,29.5,84.6875
2242,29.5,85.0
2243,29.5,85.3125
2244,29.5,85.625
2245,29.5,85.9375
2246,29.5,86.25
2247,29.5,86.5625
2248,29.5,86.875
2249,29.5,87.1875
2250,29.5,87.5
2251,29.5,87.8125
2252,29.5,88.125
2253,29.5,88.4375
2254,29.5,88.75
2255,29.5,89.0625
2256,29.5,89.375
2257,29.5,89.6875
2258,29.5,90.0
2259,29.5,90.3125
2260,29.5,90.625
2261,29.5,90.9375
2262,29.5,91.25
2263,29.5,91.5625
2264,29.5,91.875
2265,29.5,92.1875
2266,29.5,92.5
2267,29.5,92.8125
2268,29.5,93.125
2269,29.5,93.4375
2270,29.5,93.75
2271,29.5,94.0625
2272,29.5,94.375
2273,29.5,94.6875
2274,29.5,95.0
2275,29.5,95.3125
2276,29.5,95.625
2277,29.5,95.9375
2278,29.5,96.25
2279,29.5,96.5625
2280,29.5,96.875
2281,29.5,97.1875
2282,29.5,97.5
2283,29.5,97.8125
2284,29.5,98.125
2285,29.5,98.4375
2286,29.5,98.75
2287,29.5,99.0625
2288,29.5,99.375
2289,29.5,99.6875
2290,29.5,100.0
2291,29.5,100.3125
2292,29.5,100.625
2293,29.5,100.9375
2294,29.5,101.25
2295,29.5,101.5625
2296,29.5,101.875
2297,29.5,102.1875
2298,29.5,102.5
2299,29.5,102.8125
2300,29.5,103.125
2301,29.5,103.4375
2302,29.5,103.75
2303,29.5,104.0625
2304,29.5,104.375
2305,29.5,104.6875
2306,29.5,105.0
2307,29.5,105.3125
2308,29.5,105.625
2309,29.5,105.9375
2310,29.5,106.25
2311,29.5,106.5625
2312,29.5,106.875
2313,29.5,107.1875
2314,29.5,107.5
2315,29.5,107.8125
2316,29.5,108.125
2317,29.5,108.4375
2318,29.5,108.75
2319,29.5,109.0625
2320,29.5,109.375
2321,29.5,109.6875
2322,29.5,110.0
2323,29.5,110.3125
2324,29.5,110.625
2325,29.5,110.9375
2326,29.5,111.25
2327,29.5,111.5625
2328,29.5,111.875
2329,29.5,112.1875
2330,29.5,112.5
2331,29.5,112.8125
2332,29.5,113.125
2333,29.5,113.4375
2334,29.5,113.75
2335,29.5,114.0625
2336,29.5,114.375
2337,29.5,114.6875
2338,29.5,115.0
2339,29.5,115.3125
2340,29.5,115.625
2341,29.5,115.9375
2342,29.5,116.25
2343,29.5,116.5625
2344,29.5,116.875
2345,29.5,117.1875
2346,29.5,117.5
2347,29.5,117.8125
2348,29.5,118.125
2349,29.5,118.4375
2350,29.5,118.75
2351,29.5,119.0625
2352,29.5,119.375
2353,29.5,119.6875
2354,29.5,120.0
2355,29.5,120.3125
2356,29.5,120.625
2357,29.5,120.9375
2358,29.5,121.25
2359,29.5,121.5625
2360,29.5,121.875
2361,29.75,82.8125
2362,29.75,83.125
2363,29.75,83.4375
2364,29.75,83.75
2365,29.75,84.0625
2366,29.75,84.375
2367,29.75,84.6875
2368,29.75,85.0
2369,29.75,85.3125
2370,29.75,85.625
2371,29.75,85.9375
2372,29.75,86.25
2373,29.75,86.5625
2374,29.75,86.875
2375,29.75,87.1875
2376,29.75,87.5
2377,29.75,87.8125
2378,29.75,88.125
2379,29.75,88.4375
2380,29.75,88.75
2381,29.75,89.0625
2382,29.75,89.375
2383,29.75,89.6875
2384,29.75,90.0
2385,29.75,90.3125
2386,29.75,90.625
2387,29.75,90.9375
2388,29.75,91.25
2389,29.75,91.5625
2390,29.75,91.875
2391,29.75,92.1875
2392,29.75,92.5
2393,29.75,92.8125
2394,29.75,93.125
2395,29.75,93.4375
2396,29.75,93.75
2397,29.75,94.0625
2398,29.75,94.375
2399,29.75,94.6875
2400,29.75,95.0
2401,29.75,95.3125
2402,29.75,95.625
2403,29.75,95.9375
2404,29.75,96.25
2405,29.75,96.5625
2406,29.75,96.875
2407,29.75,97.1875
2408,29.75,97.5
2409,29.75,97.8125
2410,29.75,98.125
2411,29.75,98.4375
2412,29.75,98.75
2413,29.75,99.0625
2414,29.75,99.375
2415,29.75,99.6875
2416,29.75,100.0
2417,29.75,100.3125
2418,29.75,100.625
2419,29.75,100.9375
2420,29.75,101.25
2421,29.75,101.5625
2422,29.75,101.875
2423,29.75,102.1875
2424,29.75,102.5
2425,29.75,102.8125
2426,29.75,103.125
2427,29.75,103.4375
2428,29.75,103.75
2429,29.75,104.0625
2430,29.75,104.375
2431,29.75,104.6875
2432,29.75,105.0
2433,29.75,105.3125
2434,29.75,105.625
2435,29.75,105.9375
2436,29.75,106.25
2437,29.75,106.5625
2438,29.75,106.875
2439,29.75,107.1875
2440,29.75,107.5
2441,29.75,107.8125
2442,29.75,108.125
2443,29.75,108.4375
2444,29.75,108.75
2445,29.75,109.0625
2446,29.75,109.375
2447,29.75,109.6875
2448,29.75,110.0
2449,29.75,110.3125
2450,29.75,110.625
2451,29.75,110.9375
2452,29.75,111.25
2453,29.75,111.5625
2454,29.75,111.875
2455,29.75,112.1875
2456,29.75,112.5
2457,29.75,112.8125
2458,29.75,113.125
2459,29.75,113.4375
2460,29.75,113.75
2461,29.75,114.0625
2462,29.75,114.375
2463,29.75,114.6875
2464,29.75,115.0
2465,29.75,115.3125
2466,29.75,115.625
2467,29.75,115.9375
2468,29.75,116.25
2469,29.75,116.5625
2470,29.75,116.875
2471,29.75,117.1875
2472,29.75,117.5
2473,29.75,117.8125
2474,29.75,118.125
2475,29.75,118.4375
2476,29.75,118.75
2477,29.75,119.0625
2478,29.75,119.375
2479,29.75,119.6875
2480,29.75,120.0
2481,29.75,120.3125
2482,29.75,120.625
2483,29.75,120.9375
2484,29.75,121.25
2485,29.75,121.5625
2486,29.75,121.875
2487,30.0,82.5
2488,30.0,82.8125
2489,30.0,83.125
2490,30.0,83.4375
2491,30.0,83.75
2492,30.0,84.0625
2493,30.0,84.375
2494,30.0,84.6875
2495,30.0,85.0
2496,30.0,85.3125
2497,30.0,85.625
2498,30.0,85.9375
2499,30.0,86.25
2500,30.0,86.5625
2501,30.0,86.875
