5103,497,934,34.0,111.5625,340000000.0,0.076,1031.17,Henan,33.78576,111.61579,24.324893897261934,116.175963204889
5104,497,935,34.0,111.875,420000000.0,0.088,1473.31,Henan,34.13451,112.0857,24.502537179637226,63.664292421647396
5105,497,936,34.0,112.1875,390000000.0,0.126,1937.0,Henan,34.13451,112.0857,17.65316613529061,63.664292421647396
5106,497,937,34.0,112.5,650000000.0,0.184,4704.99,Henan,34.15388,112.47317,17.28818707429116,51.82455762913746
5107,497,938,34.0,112.8125,740000000.0,0.211,6184.69,Henan,33.89889,112.89888,13.779939715690007,30.88891349384895
5108,497,939,34.0,113.125,800000000.0,0.245,7704.4,Henan,33.9718,113.21262,8.665788198869363,22.93925911154679
5109,497,940,34.0,113.4375,800000000.0,0.246,7818.47,Henan,34.14048,113.48794,16.296931037562306,35.55550545938859
5110,497,941,34.0,113.75,730000000.0,0.254,7359.05,Henan,34.04611,113.8308,9.040941425453795,2.3323477385116296
5111,497,942,34.0,114.0625,810000000.0,0.259,8261.72,Henan,34.10233,114.17739,15.540538239623972,30.821753126284314
5112,497,943,34.0,114.375,810000000.0,0.26,8259.61,Henan,34.06,114.39482,6.917186228997374,50.02676128086321
5113,497,944,34.0,114.6875,810000000.0,0.257,8190.27,Henan,34.06379,114.83779,15.560010404728901,50.37170488159705
5114,497,945,34.0,115.0,800000000.0,0.254,8048.07,Henan,34.06379,114.83779,16.54524996990814,50.37170488159705
5115,497,946,34.0,115.3125,800000000.0,0.251,7918.01,Henan,34.09114,115.30544,10.155159672792909,48.27541952911095
5116,497,947,34.0,115.625,780000000.0,0.247,7607.34,Anhui,33.87641,115.77914,19.775183372382465,3.5393714457232317
5117,497,948,34.0,115.9375,800000000.0,0.249,7898.81,Anhui,33.87641,115.77914,20.05694246303178,3.5393714457232317
5118,497,949,34.0,116.25,810000000.0,0.249,7916.82,Henan,33.92915,116.44946,20.01087995154545,90.73102472922591
5119,497,950,34.0,116.5625,800000000.0,0.255,8105.98,Henan,33.92915,116.44946,13.066909617163965,90.73102472922591
5120,497,951,34.0,116.875,660000000.0,0.265,6946.91,Anhui,33.95999,116.79425,8.673570742208959,0.5913205108085847
5121,497,952,34.0,117.1875,810000000.0,0.264,8404.24,Anhui,34.22526,117,30.41966138104363,35.25008359326542
5122,497,953,34.0,117.5,810000000.0,0.264,8417.03,Anhui,33.54232,117.55855,51.17863801927426,56.2388010679182
5123,497,954,34.0,117.8125,770000000.0,0.266,8117.87,Jiangsu,33.91274,117.94108,15.322737286420349,215.15014643550978
5124,497,955,34.0,118.125,590000000.0,0.25,5836.55,Jiangsu,33.96315,118.24238,11.572682344650762,190.54190390943765
5125,497,956,34.0,118.4375,790000000.0,0.272,8503.61,Jiangsu,33.94686,118.33066,11.48820887180966,182.28552073613855
5126,497,957,34.0,118.75,810000000.0,0.27,8605.23,Jiangsu,34.11215,118.80406,13.428186144939023,151.77914575755383
5127,497,958,34.0,119.0625,810000000.0,0.268,8574.51,Jiangsu,34.08673,119.31563,25.23803756890606,113.61836881164183
5128,497,959,34.0,119.375,810000000.0,0.278,8885.33,Jiangsu,34.08673,119.31563,11.087323018573516,113.61836881164183
5129,497,960,34.0,119.6875,790000000.0,0.293,9166.86,Jiangsu,33.98975,119.82064,12.327023349610279,78.160392721727
5130,497,961,34.0,120.0,810000000.0,0.305,9739.82,Jiangsu,33.98975,119.82064,16.574489990203038,78.160392721727
5131,497,962,34.0,120.3125,520000000.0,0.3,6144.43,Jiangsu,33.77496,120.25815,25.521260935879027,48.34557624890672
5133,498,830,34.25,79.0625,530000000.0,0.075,1557.37,Xizang,33.38747,79.71317,113.187967225138,1159.5777344063638
5134,498,831,34.25,79.375,770000000.0,0.141,4301.4,Xizang,33.38747,79.71317,100.86849262091808,1159.5777344063638
5135,498,832,34.25,79.6875,570000000.0,0.113,2547.45,Xizang,33.38747,79.71317,95.9382718802872,1159.5777344063638
5136,498,833,34.25,80.0,560000000.0,0.085,1886.85,Xizang,33.38747,79.71317,99.50187179007357,1159.5777344063638
5137,498,834,34.25,80.3125,710000000.0,0.113,3191.71,Xizang,33.38747,79.71317,110.74230366170165,1159.5777344063638
5138,498,835,34.25,80.625,770000000.0,0.115,3484.84,Xizang,33.38747,79.71317,127.64731185622938,1159.5777344063638
5139,498,836,34.25,80.9375,570000000.0,0.12,2688.26,Xizang,33.38747,79.71317,148.29201111482587,1159.5777344063638
5140,498,837,34.25,81.25,700000000.0,0.131,3641.76,Xizang,33.38747,79.71317,171.32967730366528,1159.5777344063638
5141,498,838,34.25,81.5625,750000000.0,0.137,4070.59,Xizang,33.38747,79.71317,195.9177930836939,1159.5777344063638
5142,498,839,34.25,81.875,680000000.0,0.152,4107.5,Xizang,32.39645,81.15106,216.80138929485997,999.3947015810551
5143,498,840,34.25,82.1875,610000000.0,0.157,3789.42,Xizang,32.39645,81.15106,227.48821967370276,999.3947015810551
5144,498,841,34.25,82.5,790000000.0,0.192,6022.63,Xizang,32.39645,81.15106,241.2148552950434,999.3947015810551
5145,498,842,34.25,82.8125,800000000.0,0.245,7756.93,Xizang,32.30455,84.06305,245.57654697817495,736.4947635567207
5146,498,843,34.25,83.125,750000000.0,0.288,8527.22,Xizang,32.30455,84.06305,233.23538050247996,736.4947635567207
5147,498,844,34.25,83.4375,800000000.0,0.306,9661.61,Xizang,32.30455,84.06305,224.00239338301964,736.4947635567207
5148,498,845,34.25,83.75,780000000.0,0.276,8480.51,Xizang,32.30455,84.06305,218.27246005758997,736.4947635567207
5149,498,846,34.25,84.0625,800000000.0,0.264,8330.8,Xizang,32.30455,84.06305,216.32417608157886,736.4947635567207
5150,498,847,34.25,84.375,750000000.0,0.258,7656.04,Xizang,32.30455,84.06305,218.2588528339951,736.4947635567207
5151,498,848,34.25,84.6875,810000000.0,0.305,9736.93,Xizang,32.30455,84.06305,223.97587445119237,736.4947635567207
5152,498,849,34.25,85.0,790000000.0,0.264,8255.2,Xizang,32.30455,84.06305,233.19717621245735,736.4947635567207
5153,498,850,34.25,85.3125,760000000.0,0.206,6184.13,Xizang,32.30455,84.06305,245.52816751074351,736.4947635567207
5154,498,851,34.25,85.625,740000000.0,0.185,5377.0,Xizang,32.30455,84.06305,260.5275678049116,736.4947635567207
5155,498,852,34.25,85.9375,740000000.0,0.281,8187.24,Xizang,32.30455,84.06305,277.76330321196156,736.4947635567207
5156,498,853,34.25,86.25,810000000.0,0.306,9735.36,Xizang,31.78448,87.23691,289.17846055952793,442.4927301137817
5157,498,854,34.25,86.5625,800000000.0,0.29,9211.57,Xizang,31.78448,87.23691,281.2696069875848,442.4927301137817
5158,498,855,34.25,86.875,810000000.0,0.312,9936.35,Xizang,31.78448,87.23691,276.2214237452514,442.4927301137817
5159,498,856,34.25,87.1875,800000000.0,0.31,9855.88,Xizang,31.78448,87.23691,274.19200623913997,442.4927301137817
5160,498,857,34.25,87.5,790000000.0,0.291,9098.93,Xizang,31.78448,87.23691,275.2481530092244,442.4927301137817
5161,498,858,34.25,87.8125,780000000.0,0.281,8699.9,Xizang,31.78448,87.23691,279.3548606278362,442.4927301137817
5162,498,859,34.25,88.125,810000000.0,0.331,10553.62,Xizang,31.78448,87.23691,286.38088871631265,442.4927301137817
5163,498,860,34.25,88.4375,760000000.0,0.33,9956.96,Xizang,31.78448,87.23691,296.11844995404863,442.4927301137817
5164,498,861,34.25,88.75,810000000.0,0.351,11221.74,Xizang,31.78448,87.23691,308.3106501064695,442.4927301137817
5165,498,862,34.25,89.0625,800000000.0,0.355,11165.9,Xizang,31.78448,87.23691,322.6792679786433,442.4927301137817
5166,498,863,34.25,89.375,790000000.0,0.317,9889.35,Xizang,32.265,91.68258,307.80512312781343,295.8127826617207
5167,498,864,34.25,89.6875,770000000.0,0.32,9800.81,Xizang,32.265,91.68258,288.3097326426077,295.8127826617207
5168,498,865,34.25,90.0,810000000.0,0.325,10379.4,Qinghai,33.66033,90,65.56831239449632,542.6426917406113
5169,498,866,34.25,90.3125,810000000.0,0.356,11352.14,Qinghai,33.66033,90,71.62365093355764,542.6426917406113
5170,498,867,34.25,90.625,800000000.0,0.399,12688.42,Qinghai,33.66033,90,87.30504573865913,542.6426917406113
5171,498,868,34.25,90.9375,800000000.0,0.358,11360.03,Qinghai,33.66033,90,108.51659492913822,542.6426917406113
5172,498,869,34.25,91.25,810000000.0,0.316,10083.32,Qinghai,33.66033,90,132.63087842518866,542.6426917406113
5173,498,870,34.25,91.5625,730000000.0,0.309,8871.55,Qinghai,33.66033,90,158.32691699873018,542.6426917406113
5174,498,871,34.25,91.875,810000000.0,0.268,8561.72,Qinghai,33.66033,90,184.94639811708615,542.6426917406113
5175,498,872,34.25,92.1875,800000000.0,0.254,8017.06,Qinghai,33.66033,90,212.14178671421425,542.6426917406113
5176,498,873,34.25,92.5,800000000.0,0.264,8335.98,Qinghai,33.66033,90,239.71694738022666,542.6426917406113
5177,498,874,34.25,92.8125,790000000.0,0.207,6449.91,Qinghai,33.85203,95.61335,261.7983871820793,290.7791521192891
5178,498,875,34.25,93.125,800000000.0,0.182,5760.46,Qinghai,33.85203,95.61335,233.4754575216174,290.7791521192891
5179,498,876,34.25,93.4375,800000000.0,0.172,5457.87,Qinghai,33.85203,95.61335,205.28140001713453,290.7791521192891
5180,498,877,34.25,93.75,770000000.0,0.168,5142.26,Qinghai,33.85203,95.61335,177.27803799845472,290.7791521192891
5181,498,878,34.25,94.0625,790000000.0,0.206,6420.19,Qinghai,33.85203,95.61335,149.57285153338398,290.7791521192891
5182,498,879,34.25,94.375,800000000.0,0.266,8399.06,Qinghai,33.85203,95.61335,122.36888148119021,290.7791521192891
5183,498,880,34.25,94.6875,810000000.0,0.274,8725.74,Qinghai,33.85203,95.61335,96.09311883100702,290.7791521192891
5184,498,881,34.25,95.0,810000000.0,0.258,8213.99,Qinghai,33.85203,95.61335,71.77272779908925,290.7791521192891
5185,498,882,34.25,95.3125,790000000.0,0.236,7346.81,Qinghai,34.12639,95.79722,46.65509064202602,265.50695399153904
5186,498,883,34.25,95.625,800000000.0,0.138,4375.13,Qinghai,34.12639,95.79722,20.972610447790544,265.50695399153904
5187,498,884,34.25,95.9375,810000000.0,0.159,5060.57,Qinghai,34.12639,95.79722,18.85221088901533,265.50695399153904
5188,498,885,34.25,96.25,800000000.0,0.196,6185.53,Qinghai,34.12639,95.79722,43.85618172180834,265.50695399153904
5189,498,886,34.25,96.5625,810000000.0,0.177,5641.06,Qinghai,34.12639,95.79722,71.71967736073096,265.50695399153904
5190,498,887,34.25,96.875,800000000.0,0.226,7164.99,Qinghai,34.12639,95.79722,100.0820560469983,265.50695399153904
5191,498,888,34.25,97.1875,810000000.0,0.263,8386.99,Qinghai,33.36823,97.10865,98.31860817900427,391.9791353191459
5192,498,889,34.25,97.5,800000000.0,0.294,9292.95,Qinghai,34.91508,98.20934,98.41750053559284,266.01181540167846
5193,498,890,34.25,97.8125,810000000.0,0.326,10385.89,Qinghai,34.91508,98.20934,82.3950419393711,266.01181540167846
5194,498,891,34.25,98.125,810000000.0,0.312,9925.09,Qinghai,34.91508,98.20934,74.35548277928311,266.01181540167846
5195,498,892,34.25,98.4375,800000000.0,0.274,8695.19,Qinghai,34.91508,98.20934,76.84660785643648,266.01181540167846
5196,498,893,34.25,98.75,770000000.0,0.214,6538.35,Qinghai,34.91508,98.20934,88.9883660111664,266.01181540167846
5197,498,894,34.25,99.0625,800000000.0,0.153,4829.15,Qinghai,33.74924,99.65153,77.77468725988135,292.4141378683658
5198,498,895,34.25,99.375,800000000.0,0.164,5184.65,Qinghai,33.96921,99.90075,57.5996878710277,258.91601368452996
5199,498,896,34.25,99.6875,800000000.0,0.216,6796.17,Qinghai,33.96921,99.90075,36.882143226177114,258.91601368452996
5200,498,897,34.25,100.0,780000000.0,0.234,7251.36,Qinghai,33.96921,99.90075,32.53203848845791,258.91601368452996
5201,498,898,34.25,100.3125,760000000.0,0.194,5843.55,Qinghai,34.47141,100.24475,25.39295894438005,198.97418701415847
5202,498,899,34.25,100.625,780000000.0,0.147,4545.58,Qinghai,34.47141,100.24475,42.71290775845794,198.97418701415847
5203,498,900,34.25,100.9375,730000000.0,0.136,3900.28,Gansu,33.9977,102.07226,108.1559564565952,206.3759299994871
5204,498,901,34.25,101.25,640000000.0,0.152,3843.27,Gansu,33.9977,102.07226,80.72081100815768,206.3759299994871
5205,498,902,34.25,101.5625,740000000.0,0.119,3471.02,Qinghai,34.73423,101.61647,54.07062277672703,94.55463114225093
5206,498,903,34.25,101.875,690000000.0,0.106,2892.98,Qinghai,34.73423,101.61647,58.82639757819408,94.55463114225093
5207,498,904,34.25,102.1875,710000000.0,0.101,2822.0,Gansu,33.9977,102.07226,29.993000566134093,206.3759299994871
5208,498,905,34.25,102.5,750000000.0,0.116,3445.9,Gansu,34.27015,102.84581,31.85935434265617,151.69199552667786
5209,498,906,34.25,102.8125,580000000.0,0.089,2034.16,Sichuan,33.57586,102.96187,76.21764841236822,284.3941614040803
5210,498,907,34.25,103.125,410000000.0,0.036,582.26,Gansu,34.05587,103.22175,23.350086416477506,171.8339015359065
5211,498,908,34.25,103.4375,360000000.0,0.03,425.42,Gansu,34.05587,103.22175,29.327582485301228,171.8339015359065
5212,498,909,34.25,103.75,380000000.0,0.024,358.25,Gansu,34.43811,104.03697,33.640142409175915,137.91694699871178
5213,498,910,34.25,104.0625,690000000.0,0.026,710.14,Gansu,34.43811,104.03697,21.04779412380636,137.91694699871178
5214,498,911,34.25,104.375,760000000.0,0.054,1616.27,Gansu,34.04735,104.39354,22.59814741039989,135.90877979991046
5215,498,912,34.25,104.6875,590000000.0,0.074,1729.78,Gansu,34.04735,104.39354,35.20690208392649,135.90877979991046
5216,498,913,34.25,105.0,650000000.0,0.076,1936.89,Gansu,34.18907,105.17844,17.750650589648437,66.43006316098229
5217,498,914,34.25,105.3125,800000000.0,0.144,4578.9,Gansu,34.18907,105.17844,14.065515089854982,66.43006316098229
5218,498,915,34.25,105.625,690000000.0,0.155,4221.99,Gansu,34.58088,105.72417,37.900124004305276,0.07115920033898825
5219,498,916,34.25,105.9375,120000000.0,0.092,423.27,Gansu,34.57024,105.88965,35.87860273433938,15.125661310810258
5220,498,917,34.25,106.25,41000000.0,0.053,85.91,Gansu,33.909,106.30494,38.25358547166066,91.77863932866873
5221,498,918,34.25,106.5625,85000000.0,0.031,105.16,Shaanxi,33.91227,106.52203,37.73836443398829,82.71803955918656
5222,498,919,34.25,106.875,180000000.0,0.052,363.02,Shaanxi,34.39029,107.13126,28.234509564214328,10.287147668385531
5223,498,920,34.25,107.1875,220000000.0,0.054,465.97,Shaanxi,34.36194,107.23732,13.26167012973537,0.06018717458252803
5224,498,921,34.25,107.5,490000000.0,0.059,1142.94,Shaanxi,34.35454,107.38745,15.556534947160575,13.745935919933888
5225,498,922,34.25,107.8125,710000000.0,0.051,1426.9,Shaanxi,34.2741,107.74992,6.344767333188001,48.02086683929097
5226,498,923,34.25,108.125,700000000.0,0.08,2202.87,Shaanxi,34.27221,108.08455,4.462956747703729,31.75180288913083
5227,498,924,34.25,108.4375,750000000.0,0.127,3773.93,Shaanxi,34.29932,108.4904,7.328206806795178,20.356333688359552
5228,498,925,34.25,108.75,500000000.0,0.078,1546.71,Shaanxi,34.32932,108.70929,9.580169475024698,0.04192990452386451
5229,498,926,34.25,109.0625,510000000.0,0.092,1852.06,Shaanxi,34.2727,109.06458,2.531352487713856,13.75540180250431
5230,498,927,34.25,109.375,740000000.0,0.081,2387.86,Shaanxi,34.15132,109.32345,11.95308825035799,41.09285150811288
5231,498,928,34.25,109.6875,260000000.0,0.066,681.02,Shaanxi,34.51259,109.7719,30.208476622591466,24.058750700468632
5232,498,929,34.25,110.0,340000000.0,0.108,1428.32,Shaanxi,34.09081,110.14833,22.35061964433494,31.110305387522764
5233,498,930,34.25,110.3125,370000000.0,0.1,1473.37,Shaanxi,34.09081,110.14833,23.269000909352794,31.110305387522764
5234,498,931,34.25,110.625,510000000.0,0.101,2035.58,Henan,34.51685,110.89456,38.63089395453521,39.86803361562537
5235,498,932,34.25,110.9375,710000000.0,0.139,3894.98,Henan,34.05438,111.04783,24.004586119663383,81.06357120448507
5236,498,933,34.25,111.25,720000000.0,0.125,3569.52,Henan,34.05438,111.04783,28.62233639842014,81.06357120448507
5237,498,934,34.25,111.5625,510000000.0,0.119,2381.6,Henan,34.38917,111.65313,17.571288799944217,59.469662617158164
5238,498,935,34.25,111.875,490000000.0,0.151,2942.31,Henan,34.13451,112.0857,23.24800599237162,63.664292421647396
5239,498,936,34.25,112.1875,760000000.0,0.191,5724.47,Henan,34.13451,112.0857,15.892839130996421,63.664292421647396
5240,498,937,34.25,112.5,790000000.0,0.216,6762.32,Henan,34.15388,112.47317,10.969171231775166,51.82455762913746
5241,498,938,34.25,112.8125,780000000.0,0.207,6352.88,Henan,34.16717,112.84437,9.66530648649556,54.95333501212957
5242,498,939,34.25,113.125,780000000.0,0.213,6563.88,Henan,34.45348,113.05028,23.64285298938128,57.65662289054888
5243,498,940,34.25,113.4375,760000000.0,0.233,7037.66,Henan,34.14048,113.48794,13.031747716820664,35.55550545938859
5244,498,941,34.25,113.75,790000000.0,0.256,8025.36,Henan,34.21672,113.76827,4.063885958446315,21.594842836989372
5245,498,942,34.25,114.0625,810000000.0,0.267,8501.64,Henan,34.10233,114.17739,19.527597569707797,30.821753126284314
5246,498,943,34.25,114.375,800000000.0,0.268,8530.13,Henan,34.06,114.39482,21.2056066101334,50.02676128086321
5247,498,944,34.25,114.6875,810000000.0,0.264,8429.4,Henan,34.06379,114.83779,24.898949091577904,50.37170488159705
5248,498,945,34.25,115.0,810000000.0,0.261,8316.25,Henan,34.44526,115.07153,22.683280425344638,53.750290461580825
5249,498,946,34.25,115.3125,810000000.0,0.258,8213.04,Henan,34.09114,115.30544,17.676363209583254,48.27541952911095
5250,498,947,34.25,115.625,810000000.0,0.252,8017.32,Henan,34.38818,115.65347,15.585786545157784,2.902399602429583
5251,498,948,34.25,115.9375,810000000.0,0.253,8056.95,Henan,34.39737,115.86519,17.6811085808345,19.24846821672789
5252,498,949,34.25,116.25,790000000.0,0.258,8064.51,Henan,34.23929,116.12969,11.122644516491333,47.616069224347925
5253,498,950,34.25,116.5625,810000000.0,0.26,8268.96,Anhui,34.44097,116.36606,27.85989622932713,67.00670128075065
5254,498,951,34.25,116.875,800000000.0,0.265,8346.76,Anhui,34.18876,116.94724,9.512564893639519,29.309415726490407
5255,498,952,34.25,117.1875,530000000.0,0.26,5411.46,Jiangsu,34.24422,117.19383,0.8669452836772804,285.0239242109535
5256,498,953,34.25,117.5,780000000.0,0.256,7862.21,Jiangsu,34.2044,117.28577,20.337966850484857,276.8325832561787
5257,498,954,34.25,117.8125,780000000.0,0.253,7826.27,Jiangsu,34.3352,118.01246,20.66863490230492,227.0029476993423
5258,498,955,34.25,118.125,700000000.0,0.253,6977.26,Jiangsu,34.3352,118.01246,14.022827494272097,227.0029476993423
5259,498,956,34.25,118.4375,790000000.0,0.273,8460.1,Jiangsu,34.36927,118.35548,15.252454409664063,201.94805825975862
5260,498,957,34.25,118.75,790000000.0,0.269,8449.87,Jiangsu,34.11215,118.80406,16.114703278887106,151.77914575755383
5261,498,958,34.25,119.0625,800000000.0,0.27,8537.76,Jiangsu,34.28407,119.24096,16.831288056415048,134.58317518276138
5262,498,959,34.25,119.375,800000000.0,0.276,8694.84,Jiangsu,34.28407,119.24096,12.886894812543678,134.58317518276138
5263,498,960,34.25,119.6875,790000000.0,0.297,9286.79,Jiangsu,34.19919,119.57839,11.513190429173637,109.07140837806864
5264,498,961,34.25,120.0,660000000.0,0.317,8244.9,Jiangsu,33.98975,119.82064,33.31732202407325,78.160392721727
5265,498,962,34.25,120.3125,230000000.0,0.291,2641.84,Jiangsu,33.77496,120.25815,53.05904733942448,48.34557624890672
5267,499,829,34.5,78.75,440000000.0,0.106,1815.69,Xinjiang,36.57246,79.90141,252.8976525571593,470.27325650082446
5268,499,830,34.5,79.0625,750000000.0,0.192,5662.69,Xinjiang,36.57246,79.90141,242.62380688564608,470.27325650082446
5269,499,831,34.5,79.375,760000000.0,0.303,9126.56,Xinjiang,36.57246,79.90141,235.31684255322907,470.27325650082446
5270,499,832,34.5,79.6875,760000000.0,0.269,8102.07,Xinjiang,36.57246,79.90141,231.25823648734917,470.27325650082446
5271,499,833,34.5,80.0,760000000.0,0.203,6109.36,Xizang,33.38747,79.71317,126.50538286268201,1159.5777344063638
5272,499,834,34.5,80.3125,650000000.0,0.156,3984.17,Xizang,33.38747,79.71317,135.49857147856807,1159.5777344063638
5273,499,835,34.5,80.625,730000000.0,0.182,5242.28,Xizang,33.38747,79.71317,149.59254943228558,1159.5777344063638
5274,499,836,34.5,80.9375,630000000.0,0.239,5904.56,Xizang,33.38747,79.71317,167.50456273797482,1159.5777344063638
5275,499,837,34.5,81.25,760000000.0,0.218,6560.98,Xizang,33.38747,79.71317,188.14715851472323,1159.5777344063638
5276,499,838,34.5,81.5625,740000000.0,0.25,7263.99,Xizang,33.38747,79.71317,210.71921338300615,1159.5777344063638
5277,499,839,34.5,81.875,640000000.0,0.23,5780.03,Xizang,33.38747,79.71317,234.66443252748525,1159.5777344063638
5278,499,840,34.5,82.1875,750000000.0,0.208,6152.59,Xizang,32.39645,81.15106,252.89409988574792,999.3947015810551
5279,499,841,34.5,82.5,770000000.0,0.243,7368.03,Xizang,32.39645,81.15106,265.27398730321346,999.3947015810551
5280,499,842,34.5,82.8125,760000000.0,0.259,7771.54,Xizang,32.30455,84.06305,270.31115758107666,736.4947635567207
5281,499,843,34.5,83.125,760000000.0,0.316,9556.99,Xizang,32.30455,84.06305,259.18396302409246,736.4947635567207
5282,499,844,34.5,83.4375,780000000.0,0.324,9925.82,Xizang,32.30455,84.06305,250.93229658590252,736.4947635567207
5283,499,845,34.5,83.75,780000000.0,0.28,8592.71,Xizang,32.30455,84.06305,245.84595222167658,736.4947635567207
5284,499,846,34.5,84.0625,770000000.0,0.274,8341.08,Xizang,32.30455,84.06305,244.12290703915363,736.4947635567207
5285,499,847,34.5,84.375,750000000.0,0.27,8040.09,Xizang,32.30455,84.06305,245.83390660530003,736.4947635567207
5286,499,848,34.5,84.6875,770000000.0,0.301,9163.02,Xizang,32.30455,84.06305,250.90869325189797,736.4947635567207
5287,499,849,34.5,85.0,780000000.0,0.258,7891.34,Xizang,32.30455,84.06305,259.14968481878077,736.4947635567207
5288,499,850,34.5,85.3125,760000000.0,0.233,6976.61,Xizang,32.30455,84.06305,270.2673345026872,736.4947635567207
5289,499,851,34.5,85.625,660000000.0,0.218,5719.27,Xizang,32.30455,84.06305,283.92382451648746,736.4947635567207
5290,499,852,34.5,85.9375,670000000.0,0.283,7450.2,Xizang,32.30455,84.06305,299.77226181274716,736.4947635567207
5291,499,853,34.5,86.25,780000000.0,0.305,9330.54,Xizang,31.78448,87.23691,315.61766205432104,442.4927301137817
5292,499,854,34.5,86.5625,780000000.0,0.309,9466.93,Xizang,31.78448,87.23691,308.4089316967027,442.4927301137817
5293,499,855,34.5,86.875,760000000.0,0.321,9621.78,Xizang,31.78448,87.23691,303.8255347589233,442.4927301137817
5294,499,856,34.5,87.1875,670000000.0,0.304,8082.06,Xizang,31.78448,87.23691,301.9870739494131,442.4927301137817
5295,499,857,34.5,87.5,770000000.0,0.275,8365.63,Xizang,31.78448,87.23691,302.9435439863621,442.4927301137817
5296,499,858,34.5,87.8125,770000000.0,0.278,8514.43,Xizang,31.78448,87.23691,306.66878624163866,442.4927301137817
5297,499,859,34.5,88.125,760000000.0,0.299,8949.59,Xizang,31.78448,87.23691,313.06394468544033,442.4927301137817
5298,499,860,34.5,88.4375,750000000.0,0.325,9646.94,Xizang,31.78448,87.23691,321.9699094617915,442.4927301137817
5299,499,861,34.5,88.75,750000000.0,0.334,9837.3,Xizang,31.78448,87.23691,333.1853261157171,442.4927301137817
5300,499,862,34.5,89.0625,530000000.0,0.312,6535.77,Xizang,31.78448,87.23691,346.48590864801724,442.4927301137817
5301,499,863,34.5,89.375,770000000.0,0.287,8791.1,Xizang,32.265,91.68258,328.106100683986,295.8127826617207
5302,499,864,34.5,89.6875,780000000.0,0.321,9825.74,Xizang,32.265,91.68258,309.94538693235523,295.8127826617207
5303,499,865,34.5,90.0,770000000.0,0.365,11118.94,Qinghai,33.66033,90,93.36704405563569,542.6426917406113
5304,499,866,34.5,90.3125,780000000.0,0.392,12013.63,Qinghai,33.66033,90,97.70203569871781,542.6426917406113
5305,499,867,34.5,90.625,770000000.0,0.396,12114.36,Qinghai,33.66033,90,109.68376650345364,542.6426917406113
5306,499,868,34.5,90.9375,720000000.0,0.337,9522.95,Qinghai,33.66033,90,127.16880225774736,542.6426917406113
5307,499,869,34.5,91.25,780000000.0,0.313,9591.13,Qinghai,33.66033,90,148.22204961232822,542.6426917406113
5308,499,870,34.5,91.5625,770000000.0,0.299,9068.91,Qinghai,33.66033,90,171.53451442449784,542.6426917406113
5309,499,871,34.5,91.875,780000000.0,0.271,8312.09,Qinghai,33.66033,90,196.30276504189246,542.6426917406113
5310,499,872,34.5,92.1875,770000000.0,0.26,7865.59,Qinghai,33.66033,90,222.03997079848747,542.6426917406113
5311,499,873,34.5,92.5,750000000.0,0.272,8014.39,Qinghai,33.66033,90,248.44498027809024,542.6426917406113
5312,499,874,34.5,92.8125,780000000.0,0.226,6926.41,Qinghai,33.85203,95.61335,267.53298326899846,290.7791521192891
5313,499,875,34.5,93.125,770000000.0,0.214,6549.23,Qinghai,33.85203,95.61335,239.9748384378912,290.7791521192891
5314,499,876,34.5,93.4375,770000000.0,0.216,6548.7,Qinghai,33.85203,95.61335,212.7305776540442,290.7791521192891
5315,499,877,34.5,93.75,770000000.0,0.205,6265.3,Qinghai,33.85203,95.61335,185.9385375302124,290.7791521192891
5316,499,878,34.5,94.0625,770000000.0,0.184,5632.48,Qinghai,33.85203,95.61335,159.8266141871785,290.7791521192891
5317,499,879,34.5,94.375,770000000.0,0.204,6232.79,Qinghai,33.85203,95.61335,134.79096423615718,290.7791521192891
5318,499,880,34.5,94.6875,770000000.0,0.211,6450.9,Qinghai,34.12639,95.79722,110.06124539828852,265.50695399153904
5319,499,881,34.5,95.0,770000000.0,0.198,6017.3,Qinghai,34.12639,95.79722,84.18363648792976,265.50695399153904
5320,499,882,34.5,95.3125,750000000.0,0.127,3735.3,Qinghai,34.12639,95.79722,60.89114367997203,265.50695399153904
5321,499,883,34.5,95.625,770000000.0,0.123,3755.23,Qinghai,34.12639,95.79722,44.45278240064147,265.50695399153904
5322,499,884,34.5,95.9375,770000000.0,0.201,6136.01,Qinghai,34.12639,95.79722,43.49547650226835,265.50695399153904
5323,499,885,34.5,96.25,770000000.0,0.256,7823.15,Qinghai,34.12639,95.79722,58.78054111322563,265.50695399153904
5324,499,886,34.5,96.5625,770000000.0,0.274,8365.38,Qinghai,34.12639,95.79722,81.64509597587335,265.50695399153904
5325,499,887,34.5,96.875,780000000.0,0.29,8876.57,Qinghai,34.12639,95.79722,107.35052478962199,265.50695399153904
5326,499,888,34.5,97.1875,770000000.0,0.298,9105.66,Qinghai,34.91508,98.20934,104.18653916384652,266.01181540167846
5327,499,889,34.5,97.5,780000000.0,0.308,9432.19,Qinghai,34.91508,98.20934,79.58969766300812,266.01181540167846
5328,499,890,34.5,97.8125,750000000.0,0.305,9068.15,Qinghai,34.91508,98.20934,58.70376966014642,266.01181540167846
5329,499,891,34.5,98.125,780000000.0,0.266,8194.01,Qinghai,34.91508,98.20934,46.79423677739466,266.01181540167846
5330,499,892,34.5,98.4375,770000000.0,0.198,6038.82,Qinghai,34.91508,98.20934,50.648160496109995,266.01181540167846
